192,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,3,4,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,298,299,298,299,298,299,298,299,298
216,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,27,28,0,27,28,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,192,321,322,323,321,322,323,324,192
192,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,27,28,0,27,28,0,0,0,0,0,0,0,0,0,0,0,240,241,242,240,241,242,240,241,242,240,241,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,192,345,346,347,345,346,347,324,192
216,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,193,194,240,241,242,240,241,242,192,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,265,266,264,265,266,264,265,266,264,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,192,369,370,371,369,370,371,324,192
192,193,194,192,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,193,194,0,3,4,0,192,193,194,0,3,4,0,192,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,217,218,264,265,266,264,265,266,216,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,207,208,209,207,208,209,207,208,209
216,217,218,216,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,217,218,0,27,28,0,216,217,218,0,27,28,0,216,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,240,241,242,240,241,242,240,241,242,240,241,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,303,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,208,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,232,233,231,232,233,231,232,233
192,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,265,266,264,265,266,264,265,266,264,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,333,334,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,327,328,0,0,0,0,0,0,0,0,0,0,0,0,332,333,334,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,232,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,289,290,291,292,293,294,295,296
216,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,306,307,308,309,310,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,351,352,0,0,0,0,0,0,0,0,0,0,0,306,307,308,309,310,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,208,209,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,312,313,314,315,316,317,318,319,296
192,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,27,28,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,330,331,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,168,169,168,169,168,169,168,169,168,169,168,169,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,232,233,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,336,337,338,339,340,341,342,343,296
216,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,193,194,192,193,194,192,193,194,192,193,194,0,0,0,0,240,241,242,0,0,0,0,282,283,284,285,286,287,0,0,0,0,0,0,0,456,457,458,0,0,0,0,0,0,353,354,355,0,0,0,0,0,0,0,0,0,0,0,282,283,284,285,286,287,0,0,0,0,3,4,0,3,4,0,3,4,0,0,0,0,0,282,283,284,285,286,287,0,0,0,0,0,0,0,0,0,0,0,0,282,283,284,285,286,287,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,208,209,207,208,209,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,360,361,362,363,364,365,366,367,296
192,193,194,240,241,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,241,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,217,218,216,217,218,216,217,218,216,217,218,0,0,0,0,264,265,266,0,0,0,0,306,307,308,309,310,311,0,0,0,0,0,0,0,480,481,482,0,0,0,0,0,0,377,378,379,0,0,0,0,0,0,0,0,0,0,0,306,307,308,309,310,311,0,0,0,0,27,28,0,27,28,0,27,28,0,0,0,0,0,306,307,308,309,310,311,0,0,0,0,0,0,0,0,0,0,0,0,306,307,308,309,310,311,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,232,233,231,232,233,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,210,211,210,211,210,211,210,211,237
216,217,218,264,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,329,330,331,0,0,0,0,0,0,329,330,331,329,330,331,0,0,0,329,330,331,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,208,209,207,208,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,235,234,235,234,235,234,235,213
0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,283,284,285,286,287,0,0,0,0,353,354,355,0,0,0,0,0,0,353,354,355,353,354,355,0,0,0,353,354,355,0,0,0,0,0,282,283,284,285,286,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,283,284,285,286,287,0,0,0,0,0,0,0,0,0,0,0,0,282,283,284,285,286,287,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,232,233,231,232,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,211,210,211,210,211,210,211,237
0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,0,258,259,260,261,262,263,0,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,307,308,309,310,311,0,0,0,0,377,378,379,0,0,0,0,0,0,377,378,379,377,378,379,0,0,0,377,378,379,0,0,0,0,0,306,307,308,309,310,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,307,308,309,310,311,0,0,0,0,0,0,0,0,0,0,0,0,306,307,308,309,310,311,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,207,208,209,207,208,209,207,208,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,235,234,235,234,235,234,235,213
0,0,0,0,0,0,3,4,0,0,0,0,0,0,78,79,80,81,0,0,0,0,0,0,0,0,0,0,5,6,7,8,0,0,0,0,0,0,11,12,13,14,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,356,357,358,359,0,0,0,356,357,358,359,0,0,0,356,357,358,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,79,80,81,0,0,0,258,259,260,261,262,263,0,0,0,0,329,330,331,0,0,0,329,330,331,329,330,331,329,330,331,0,0,0,329,330,331,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,0,0,0,0,0,0,0,0,258,259,260,261,262,263,0,0,0,0,0,11,12,13,14,15,16,0,0,0,0,231,232,233,231,232,233,231,232,233,0,0,0,0,0,0,0,0,0,0,207,208,209,0,0,0,0,207,208,209,0,0,0,0,0,0,0,0,0,0,210,211,210,211,210,211,210,211,237
0,0,0,0,0,0,27,28,0,0,0,0,0,0,102,103,104,105,0,0,0,0,0,0,0,0,0,0,29,30,31,32,0,0,0,0,33,34,35,36,37,38,39,40,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,103,104,105,0,0,0,282,283,284,285,286,287,0,0,0,0,353,354,355,0,0,0,353,354,355,353,354,355,353,354,355,0,0,0,353,354,355,0,0,0,0,0,282,283,284,285,286,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,283,284,285,286,287,0,0,0,0,0,0,0,0,0,0,0,0,282,283,284,285,286,287,0,0,0,33,34,35,36,37,38,39,40,41,42,0,0,207,208,209,207,208,209,207,208,209,0,0,0,0,0,0,0,0,0,0,231,232,233,0,0,0,0,231,232,233,0,0,0,0,0,0,0,0,0,0,234,235,234,235,234,235,234,235,213
192,193,194,192,193,194,192,193,194,0,0,0,0,0,126,127,128,129,0,0,0,0,0,0,0,0,0,0,53,54,55,56,0,0,0,0,57,58,59,60,61,62,63,64,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,127,128,129,0,0,0,306,307,308,309,310,311,0,0,0,0,377,378,379,0,0,0,377,378,379,377,378,379,377,378,379,0,0,0,377,378,379,0,0,0,0,0,306,307,308,309,310,311,0,0,0,0,0,168,169,168,169,168,169,168,169,0,0,0,0,306,307,308,309,310,311,0,0,0,0,0,0,0,0,0,0,0,0,306,307,308,309,310,311,0,0,0,57,58,59,60,61,62,63,64,65,66,0,0,231,232,233,231,232,233,231,232,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,211,210,211,210,211,210,211,237
