600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,615,616,617,0,0,0,0,0,0,615,616,617,600,601,602,615,616,617,600,601,602,615,616,617,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,615,616,617,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602
624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,639,640,641,0,0,0,0,0,0,639,640,641,624,625,626,639,640,641,624,625,626,639,640,641,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,639,640,641,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626
600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,3,4,0,3,4,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602,600,615,616,617,648,649,650,648,649,650,615,616,617,0,0,0,615,616,617,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,600,601,602,0,0,0,600,601,602,600,601,602,615,616,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,3,4,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602
624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,3,4,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,0,0,27,28,0,27,28,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626,624,639,640,641,672,673,674,672,673,674,639,640,641,0,0,0,639,640,641,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,27,28,0,624,625,626,0,0,0,624,625,626,624,625,626,639,640,641,0,0,3,4,0,3,4,0,3,4,0,3,4,0,3,4,0,3,4,0,3,4,0,3,4,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,27,28,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626
600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,27,28,0,27,28,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,3,4,0,3,4,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,615,617,615,617,615,617,615,617,615,617,615,616,617,0,0,0,0,0,0,615,616,617,0,0,0,615,616,617,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602,600,601,602,0,0,0,600,601,602,600,601,602,615,616,617,0,0,27,28,0,27,28,0,27,28,0,27,28,0,27,28,0,27,28,0,27,28,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602
624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,0,0,27,28,0,27,28,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,639,641,639,641,639,641,639,641,639,641,639,640,641,0,0,0,0,0,0,639,640,641,0,0,0,639,640,641,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626,624,625,626,0,0,0,624,625,626,624,625,626,639,640,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,604,605,0,0,0,624,625,626,624,625,626,624,625,626
600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,3,4,0,3,4,0,3,4,0,3,4,0,0,0,0,0,0,0,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,3,4,0,3,4,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,616,617,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,628,629,0,0,0,600,601,602,600,601,602,600,601,602
624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,27,28,0,27,28,0,27,28,0,27,28,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,0,0,27,28,0,27,28,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,640,641,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626
600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,604,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,3,4,0,3,4,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602
624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,628,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,0,3,4,0,3,4,0,3,4,0,0,0,0,0,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,0,0,27,28,0,27,28,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626
600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,648,649,650,648,649,650,600,601,602,600,601,602,648,649,650,648,649,650,0,0,0,0,0,0,0,666,667,668,669,670,671,0,0,0,0,0,0,0,0,0,666,667,668,669,670,671,0,0,0,0,0,0,0,0,624,625,626,0,0,27,28,0,27,28,0,27,28,0,0,0,0,0,624,625,626,0,0,0,0,0,648,649,650,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,615,617,615,617,615,617,615,617,615,617,615,616,617,0,0,0,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,649,650,0,0,0,600,601,602,600,601,602,648,649,650,648,649,650,600,601,602,648,649,650,648,649,650,615,616,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,615,616,617,615,616,617,615,616,617
624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,672,673,674,672,673,674,624,625,626,624,625,626,672,673,674,672,673,674,0,0,0,0,0,0,0,690,691,692,693,694,695,0,0,0,0,0,0,0,0,0,690,691,692,693,694,695,0,0,0,0,0,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,600,601,602,0,0,0,600,601,602,0,0,0,0,0,672,673,674,0,0,0,0,0,0,0,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,639,641,639,641,639,641,639,641,639,641,639,640,641,0,0,0,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,673,674,0,0,0,624,625,626,624,625,626,672,673,674,672,673,674,624,625,626,672,673,674,672,673,674,639,640,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,600,601,602,600,601,602,0,0,0,27,28,0,0,0,600,601,602,0,0,0,639,640,641,639,640,641,639,640,641
600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,715,716,717,718,719,0,0,0,0,0,0,0,0,0,714,715,716,717,718,719,0,0,0,0,0,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,624,625,626,0,0,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,616,617,0,0,0,0,0,0,615,616,617,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,600,601,602,0,0,0,624,625,626,624,625,626,624,625,626,0,0,0,3,4,0,0,0,624,625,626,0,0,0,696,697,698,699,700,701,702,703,704
624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,667,668,669,670,671,0,0,0,0,0,0,0,0,0,666,667,668,669,670,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,3,4,0,0,639,640,641,0,0,0,0,0,0,639,640,641,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,601,602,0,600,601,602,0,0,0,624,625,626,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,720,721,722,723,724,725,726,727,728
600,601,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,691,692,693,694,695,0,0,0,0,0,0,0,0,0,690,691,692,693,694,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,27,28,0,27,28,0,0,615,616,617,0,0,0,0,0,0,615,616,617,0,0,0,615,616,617,0,0,0,615,616,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,625,626,0,624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,744,745,746,747,748,749,750,751,752
624,625,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,715,716,717,718,719,0,0,0,0,0,0,0,0,0,714,715,716,717,718,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,640,641,0,0,0,0,0,0,639,640,641,0,0,0,639,640,641,0,0,0,639,640,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,768,769,770,771,772,773,774,775,776
618,619,620,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,615,616,617,0,0,0,0,0,0,615,616,617,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,619,618,619,620,0,0,0,0,0,0,618,619,618,619,618,619,618,619,618,619,618,619,618,619,618,619
